,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,dist,dist_6913_center,PMemb
21555,1635721458409799680,b'Gaia DR2 2061208754445747200',2061208754445747200,874609917,2015.5,305.9283444070198,0.013578441045910007,38.84938849366132,0.01620567564610407,0.6139873837555105,0.018323357332866743,33.508453,-3.1836198094391355,0.03015464074397442,-5.701874010410595,0.03168234534798971,-0.18768387,-0.25141034,-0.208829,0.03082596,0.3160686,0.033579666,-0.40705794,0.03363735,-0.02612088,-0.1421545,240,0,237,3,2.5059018,289.49997,0.0,0.0,31,False,132.95929,1.4717188665880991,0.004144287037852661,-0.020602727,27,15,0.041736107,0,29,False,241,104908.70989300357,26.112666242960458,4017.541,13.136337,24,40295.11248585661,59.38018556178773,678.5953,13.838257,27,95658.45332326858,81.41435122967228,1174.9581,12.310112,1.2959226,0,1.5281448,0.70191956,0.8262253,,,0,,,,b'NOT_AVAILABLE',77.15782345153745,0.8272061227391847,324.2416251516867,55.72712305363254,100001.0,4453.25,4283.0,4645.5933,,,,,,,200111.0,6.3710046,5.854364,6.8875685,14.381986,13.182322,15.58165,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061208754445747200',b'',0.32886313579245074,0.3306595702542663,0.7419999983906745
21574,1635721458409799680,b'Gaia DR2 2061124401285981184',2061124401285981184,1652045545,2015.5,305.61715741014984,0.015180560439927812,38.362144822036285,0.018722224555100312,0.5624132069220262,0.019781105259085673,28.431839,-3.5373284174174975,0.03228362850726405,-5.700372877804213,0.036590067727421856,0.039553206,0.14739065,-0.26546893,-0.14028113,0.08398588,-0.1616332,-0.42404985,-0.19305237,-0.019167952,0.023656104,273,0,270,3,-3.6196227,189.56557,0.0,0.0,31,False,37.221138,1.5226616961427195,0.0050869343663488605,-0.0057070665,31,16,0.04579311,0,32,False,279,29119.140714482597,8.056163468589435,3614.517,14.52792,31,12966.25377672445,20.291985460794756,638.984,15.069352,30,23805.49183461434,27.422220036954958,868.10956,13.820227,1.2628032,1,1.2491255,0.5414324,0.7076931,,,0,,,,b'NOT_AVAILABLE',76.61906888009125,0.7475824605552568,323.4955383513579,55.38293510293427,100002.0,4836.5,4658.21,5035.0,,,,,,,200111.0,2.9104483,2.6854887,3.1375031,4.175796,3.7752776,4.5763144,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061124401285981184',b'',0.3289998049697273,0.4000831655764486,0.6499999998509884
21680,1635721458409799680,b'Gaia DR2 2061124332566487168',2061124332566487168,147589097,2015.5,305.6306504290647,0.02277748776331307,38.34336334485432,0.027029776059261303,0.5417976683876131,0.030533002681738104,17.744658,-3.0248695325227537,0.04913867830189549,-5.753832354070343,0.053885556874596605,0.00084864965,0.17430606,-0.23041137,-0.07243485,0.06378608,-0.07534222,-0.404226,-0.30211782,-0.061215464,-0.024626149,249,0,248,1,-0.11774137,239.75226,0.0,0.0,31,False,15.756363,1.4773425253559376,0.007666586665162945,0.024085004,29,16,0.059087407,0,29,False,243,12796.610222268815,4.224977560964062,3028.7996,15.420629,26,5012.5413843464485,15.58548637150471,321.61597,16.101244,26,11748.811426780792,33.790113919075466,347.69968,14.586935,1.3098276,0,1.5143089,0.6806154,0.8336935,,,0,,,,b'NOT_AVAILABLE',76.60969887366612,0.7281678966154194,323.4990650494539,55.361471374229275,100001.0,4379.0,4290.0,4541.5,,,,,,,200111.0,2.6507013,2.4644048,2.7618246,2.3276415,2.010711,2.644572,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061124332566487168',b'',0.32972425619344864,0.39594750177955446,0.5880000008642674
21892,1635721458409799680,b'Gaia DR2 2058109196802240256',2058109196802240256,1356538164,2015.5,306.17715435247004,0.01992024542848518,38.229104563433935,0.02515237201502569,0.5691908466419074,0.027181261871842836,20.94056,-3.521457902890403,0.04141302083996336,-5.934806696428842,0.05029258606186567,0.027095925,0.262731,-0.31881827,-0.04713048,0.15503645,-0.108425036,-0.44530737,-0.26122954,0.050194383,0.000823958,264,247,261,3,4.9665775,384.75214,0.0,0.0,31,True,203.2313,1.4728857992417923,0.006244201613061729,0.04209153,30,16,0.038801897,0,32,False,266,143575.00760404175,34.9037293538498,4113.4575,12.795669,32,56869.73112900901,62.615746676720875,908.2337,13.464185,31,127759.33692156064,106.54493537399533,1199.1123,11.995938,1.2859416,0,1.4682465,0.66851616,0.7997303,,,0,,,,b'NOT_AVAILABLE',76.76226320477005,0.3112851272380805,324.10342834710536,55.08177853595663,100001.0,4439.0,4380.4,4596.715,,,,,,,200111.0,8.116001,7.5686293,8.334601,23.041962,21.181854,24.90207,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2058109196802240256',b'',0.331149253462321,0.35233103159716433,0.7389999980479479
21943,1635721458409799680,b'Gaia DR2 2061185149304637696',2061185149304637696,1112104835,2015.5,305.6407261042068,0.016095747243232008,38.71899023614656,0.019719976617510702,0.5275056484947455,0.02075803140697634,25.412123,-5.740309930372864,0.03633936624046104,-8.833978470972053,0.0389748955235811,-0.009026287,-0.061101496,-0.20548141,-0.039418176,0.055268195,-0.043582898,-0.41012934,-0.11063483,0.046666596,-0.039740775,211,0,210,1,1.9698964,246.77512,0.08461615977942764,1.6203198399321157,31,False,55.52796,1.382729068260189,0.004734074552537596,0.01960355,24,17,0.04763403,0,26,False,219,74639.80538437418,19.455377749135298,3836.4614,13.5059395,24,20248.161020397463,44.12331466813804,458.89935,14.585424,24,82239.04084264295,89.21029988332089,921.8559,12.474225,1.3730904,0,2.1111994,1.0794849,1.0317144,6.3378371171618015,2.0281908125482584,6,5500.0,3.5,0.0,b'NOT_AVAILABLE',76.92250418057368,0.9363295549546526,323.7835596350094,55.70093194465941,100001.0,3596.25,3533.5,3756.7532,1.7887,1.6649,2.1034,0.8655,0.815,1.0335,200111.0,12.441269,11.400899,12.887072,23.325104,20.859436,25.790771,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061185149304637696',b'',0.33156038329314613,0.39453939738453014,0.6220000009983778
22117,1635721458409799680,b'Gaia DR2 2061120278117304960',2061120278117304960,1438329146,2015.5,305.67806460297254,0.0247556850313039,38.29190573419866,0.02853622114407096,0.5958281074020156,0.032196757284131544,18.505842,-3.6025352014203174,0.051423005686097915,-5.8734735332576875,0.055964465070606796,-0.08676107,0.18189025,-0.15311292,-0.08788367,-0.03412639,-0.08186899,-0.3084566,-0.22677226,-0.042853184,-0.047927193,243,0,243,0,0.6129519,250.93384,0.0,0.0,31,False,13.21261,1.4537435805081644,0.0076759616541565105,0.0771169,28,16,0.05995266,0,29,False,250,10755.16185507302,4.506036313704032,2386.8342,15.6093235,27,3951.8919478065764,14.687988508249882,269.05603,16.359375,25,10111.17956808929,16.852066364980672,599.9964,14.749915,1.3075649,0,1.6094599,0.7500515,0.8594084,,,0,,,,b'NOT_AVAILABLE',76.5887377812443,0.6682307731293828,323.5219109049293,55.29931936312264,100001.0,4311.0,4216.73,4425.0,,,,,,,200111.0,2.3170805,2.1992297,2.4218407,1.6706637,1.4552386,1.8860888,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061120278117304960',b'',0.3328457274890922,0.3830766604732678,0.7550000052154064
22293,1635721458409799680,b'Gaia DR2 2061173466993239424',2061173466993239424,353055300,2015.5,305.56649924529717,0.014722906843407392,38.45152081695559,0.01675852307276757,0.45014329514854645,0.019527538187264125,23.051718,-1.8551518096550121,0.030071229122285197,-5.620057984628193,0.03326624624719246,0.07697161,0.299979,-0.22189763,-0.07270265,0.15742217,-0.11639247,-0.3632437,-0.23951852,0.014415065,0.021934753,237,0,237,0,-5.9624896,125.36422,0.0,0.0,31,False,67.74112,1.610569571929218,0.004649652059928242,0.07748083,27,16,0.041253347,0,28,False,246,51884.366190509834,14.656440197569937,3540.0388,13.900774,24,28162.809986329885,38.476251480082446,731.95306,14.227199,23,35181.74335945061,47.36668290276185,742.7529,13.396127,1.2208794,0,0.83107185,0.3264246,0.50464725,,,0,,,,b'NOT_AVAILABLE',76.66977743101701,0.8312067897624517,323.49593662811805,55.48073002092543,100001.0,5693.6997,5587.407,5824.0,,,,,,,200111.0,3.2771354,3.132137,3.403007,10.1686125,8.960735,11.37649,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061173466993239424',b'',0.3340906642539344,0.4229748115429536,0.6279999989271164
22309,1635721458409799680,b'Gaia DR2 2061186764212340352',2061186764212340352,1655702375,2015.5,305.6669688556541,0.024869765778701244,38.74825583131068,0.028961650977848773,0.5452389093157777,0.031916123642692376,17.083494,-3.232951501539854,0.05609723008140315,-5.721801903262774,0.059672169183682434,-0.030829512,-0.039931715,-0.22776358,-0.055025492,0.11178926,-0.063000605,-0.30750775,-0.035237182,-0.008493122,-0.072624885,229,0,227,2,-1.3061899,194.98656,0.0,0.0,31,False,14.144178,1.480629171339724,0.007746410588487671,0.052554935,26,17,0.06430858,0,27,False,237,11952.864302698703,4.711433538757529,2536.991,15.494686,23,4592.300853672547,20.83016313159138,220.46399,16.196312,24,10911.763781807978,16.58904485363777,657.7693,14.667183,1.2971003,0,1.529129,0.7016258,0.8275032,,,0,,,,b'NOT_AVAILABLE',76.9582235401927,0.9362570018799536,323.8380542937723,55.719179412296405,100001.0,4485.3335,4286.0,4650.24,,,,,,,200111.0,2.3713183,2.2061172,2.5970182,2.0504696,1.7634794,2.33746,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061186764212340352',b'',0.33415452314677296,0.3881708544236831,0.5690000035613775
22374,1635721458409799680,b'Gaia DR2 2061161986538142464',2061161986538142464,719879887,2015.5,306.0509137855949,0.022565945474883248,38.85372868348169,0.025897363281421414,2.0821024562206496,0.031628187320133054,65.8306,-15.784525987520027,0.04996325869423914,-6.768695243830753,0.045123235696649486,-0.1368379,-0.16444561,-0.20819503,0.04475529,0.4807652,0.0026871169,-0.35469836,-0.04519504,-0.12734748,-0.11306812,247,247,247,0,2.6204839,303.5737,0.0,0.0,31,True,309.0718,1.6329938656049372,0.006752315299033824,-0.002941909,28,15,0.035654385,0,30,False,260,222013.0083593085,29.39041727867602,7553.925,12.32242,29,125517.89033950021,125.59866655205292,999.3569,12.604624,29,140227.20611696836,109.55604220227282,1279.9586,11.894839,1.1969799,0,0.7097845,0.28220367,0.42758083,0.27692719859678383,1.9856241990679746,8,6000.0,3.5,0.0,b'NOT_AVAILABLE',77.21621712416712,0.7515682076477989,324.3989777460428,55.6914686230933,100001.0,6318.25,6115.6665,6751.2266,0.21,0.079,0.3261,0.12,0.046,0.1653,200111.0,1.1756574,1.029696,1.2548355,1.9844652,1.9370006,2.03193,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061161986538142464',b'',0.3345730429761851,0.3372361303014653,0.5870000011473894
22425,1635721458409799680,b'Gaia DR2 2058135928678914688',2058135928678914688,1558271718,2015.5,306.40258197658585,0.015039651934502966,38.45622104771678,0.022530809150894164,1.3774729732787363,0.022503998413297324,61.210144,-10.21810477053427,0.032183281849446715,-8.279141573738581,0.038954084683409065,-0.15082885,-0.08591066,-0.113419876,-0.07310132,0.33072475,-0.16504665,-0.36855003,-0.190452,-0.10592245,-0.09859554,247,0,247,0,-5.148074,145.01767,0.0,0.0,31,False,40.17887,1.5686994563958885,0.004477338895957221,-0.017498335,28,16,0.04692948,0,29,False,255,32700.105372831153,14.51030697794375,2253.578,14.401993,26,15891.777909436896,41.26160207769851,385.14688,14.848457,25,24046.080549031103,41.1801502831311,583.9241,13.809309,1.2213373,0,1.0391483,0.44646454,0.5926838,,,0,,,,b'NOT_AVAILABLE',77.0497832685173,0.29799063476082244,324.5490951687994,55.21588056555445,100001.0,5096.9966,5006.33,5231.5,0.4055,0.2689,0.553,0.1933,0.133,0.262,200111.0,1.1008831,1.0450028,1.141119,0.7369441,0.70537895,0.7685092,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2058135928678914688',b'',0.3349416322384881,0.4245862528360225,0.5700000004470348
22435,1635721458409799680,b'Gaia DR2 2061120587354887040',2061120587354887040,1668316634,2015.5,305.75189065317494,0.02901009003005476,38.24170050084167,0.03527547625642045,0.6111183595016408,0.03903613234231447,15.655197,-3.656782983864881,0.06333780063976309,-5.806762204205731,0.07331545424679153,-0.029702703,0.08734077,-0.035515513,-0.065207995,0.03177211,-0.085862815,-0.23213266,-0.13613187,0.017977098,0.02228608,251,0,251,0,-0.36164308,237.41359,0.0,1.2813496179368148e-15,31,False,7.970122,1.4318533417364607,0.009207816050805364,0.113079555,29,17,0.07449418,0,30,False,259,6670.737970437907,3.8564452852924247,1729.7634,16.127932,29,2004.0063063207976,12.052198602904912,166.27724,17.09664,27,7041.2099469764025,11.717158975315602,600.9315,15.142801,1.3559544,0,1.9538383,0.96870804,0.9851303,,,0,,,,b'NOT_AVAILABLE',76.58072352159577,0.5919673838843854,323.57890027949827,55.22985062317737,100001.0,3936.0735,3784.5,4634.53,,,,,,,200111.0,2.382189,1.7182695,2.5768292,1.2271566,1.0475492,1.406764,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061120587354887040',b'',0.3350178113561685,0.36453088088071955,0.5020000081509352
22498,1635721458409799680,b'Gaia DR2 2061208720086012416',2061208720086012416,365354231,2015.5,305.9591483140683,0.02180951303816892,38.858284849054144,0.023680117386909404,0.7677826405355307,0.029508217565838966,26.019281,-5.818316572229613,0.04786717588235871,-10.498301563568017,0.049531568083970766,-0.22020152,-0.2656903,-0.2513451,0.057346184,0.31944147,0.01807551,-0.21679795,-0.0055983425,-0.12425311,-0.17658098,256,0,256,0,6.818183,435.88748,0.17465374581846707,6.700665497195829,31,False,20.025234,1.385853869727434,0.00613284636353136,0.02425435,29,15,0.05710132,0,30,False,264,41728.41812550166,14.004092950290437,2979.7302,14.137286,27,11232.702822976986,31.703866464358498,354.30072,15.225178,27,46225.53144076835,50.32683783036573,918.5066,13.099715,1.3769569,0,2.1254625,1.0878916,1.037571,,,0,,,,b'NOT_AVAILABLE',77.1788809888436,0.8126711809870735,324.28693830556716,55.72527262772024,100001.0,3657.0,3504.0,4259.79,2.1402,1.8805,2.7635,1.0535,0.9259,1.438,200111.0,6.0459332,4.455915,6.5854445,5.890081,5.3385873,6.4415746,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061208720086012416',b'',0.3354774032796524,0.33582351780704117,0.576000002399087
22534,1635721458409799680,b'Gaia DR2 2061120656074370560',2061120656074370560,832934868,2015.5,305.74111214389575,0.02023374695425268,38.24644769734834,0.02448278144543583,1.2442175839656502,0.028630822149697775,43.45728,-6.157079006524582,0.04521343142921732,-9.068660595258372,0.052654930514187195,-0.01621187,0.044509113,0.073851004,-0.032422617,0.16123194,-0.09490163,-0.14489818,-0.19821313,0.059915673,0.08676193,220,0,217,3,-1.9427807,173.87442,0.0,1.3802802276888771e-15,31,False,22.837936,1.5308974595822586,0.006750886812550898,0.13513175,25,16,0.05740979,0,26,False,228,17848.7276577266,8.824087749345667,2022.7278,15.059347,26,8115.374223024721,17.74268155819295,457.39276,15.578116,24,14002.974728869267,15.875046049959835,882.0746,14.396369,1.2392116,0,1.1817474,0.51876926,0.6629782,,,0,,,,b'NOT_AVAILABLE',76.57977042098946,0.6016259444257642,323.56873626620495,55.23763551358319,100001.0,4910.3335,4866.5,5118.6665,0.6783,0.36,0.8315,0.3443,0.2246,0.4125,200111.0,0.9898828,0.9109449,1.0077953,0.5132232,0.4842342,0.5422121,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061120656074370560',b'',0.33573846697584075,0.36788144362913855,0.6150000004470348
22619,1635721458409799680,b'Gaia DR2 2061171611567325056',2061171611567325056,664567070,2015.5,305.5857617380608,0.033690110711948336,38.395976354094465,0.040716993777884396,0.4268343890758694,0.04436493136280444,9.620986,-5.329475896557401,0.07283280063083601,-5.897313717241268,0.08083355553192247,0.013810612,0.22535704,-0.13681391,-0.14336623,0.05241072,-0.15313728,-0.39279342,-0.20481002,-0.05170636,0.0033017173,267,0,265,2,3.603776,350.32703,0.1778877035288196,2.3085586665608653,31,False,6.185209,1.479761762421858,0.010980530438232883,0.027883276,31,16,0.082336895,0,32,False,272,6835.085140199377,4.518393279074485,1512.7247,16.101505,28,2791.777514197455,12.374860317941964,225.60072,16.736687,28,6259.814738798463,16.122644418212474,388.2623,15.270516,1.3242837,0,1.4661703,0.6351814,0.8309889,,,0,,,,b'NOT_AVAILABLE',76.63278525973702,0.7871071789424653,323.4802609572905,55.42386263681015,100001.0,4407.0,4352.64,4497.0,,,,,,,200111.0,2.41261,2.3170075,2.4732482,1.9780676,1.5177156,2.4384198,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061171611567325056',b'',0.3363671592179319,0.41747211886408725,0.5290000070631504
22646,1635721458409799680,b'Gaia DR2 2061185149304641408',2061185149304641408,566061849,2015.5,305.6338911031815,0.015950984155874846,38.72004792702167,0.020468995296609553,0.8182352284542751,0.02092684522761246,39.09979,-0.8409900619080848,0.03675064077540976,-5.526386517782193,0.0386160011796391,-0.03502282,-0.012001029,-0.18464749,-0.051751,0.13772847,-0.065803744,-0.3865625,-0.003266833,0.059306584,-0.04647696,205,0,204,1,-4.590976,120.26594,0.0,0.0,31,False,57.865215,1.4726145403856166,0.0048984188561887855,0.03320497,24,17,0.047133178,0,26,False,214,46471.992730602426,10.78622286350555,4308.4585,14.020388,22,18559.1418013805,28.348568297392234,654.6765,14.679994,23,41136.089406246,65.53506740826225,627.69586,13.226362,1.2845421,0,1.4536314,0.659606,0.7940254,,,0,,,,b'NOT_AVAILABLE',76.92032491721447,0.9413104592381099,323.7757053816018,55.70408942560746,100001.0,4474.53,4372.19,4722.39,,,,,,,200111.0,3.1377113,2.8169818,3.2863193,3.5555785,3.3119059,3.799251,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061185149304641408',b'',0.33650197992530023,0.4010068609952534,0.5290000048279763
22873,1635721458409799680,b'Gaia DR2 2061171680286814080',2061171680286814080,414898964,2015.5,305.5781686725262,0.017200490597534458,38.40688871359298,0.02169889320562826,1.8977780476700485,0.02318308271717776,81.86047,-18.119053547870422,0.03641960881079039,-7.676107891063011,0.04273858075727716,0.01766094,0.18641146,-0.22787227,-0.124655776,0.08817228,-0.14266336,-0.42163154,-0.25422046,-0.03283001,-0.0043322486,280,0,278,2,-3.9972134,189.32263,0.0,1.2163368765837757e-15,31,False,24.547558,1.5441479412108527,0.005731591573539935,0.012301901,32,16,0.05069017,0,33,False,284,19593.911980285273,5.353633481659273,3659.9277,14.958063,31,8870.772117259507,20.376127521542177,435.35123,15.481484,32,15471.62965939348,22.9379362835397,674.49963,14.28808,1.2423452,1,1.1934042,0.5234213,0.6699829,,,0,,,,b'NOT_AVAILABLE',76.63834735779838,0.7982228093050465,323.4785308494519,55.436253139199,100002.0,4899.75,4831.0,5011.0,0.1117,0.0239,0.2064,0.063,0.0236,0.105,200111.0,0.68379885,0.65377367,0.70339966,0.24279915,0.23509032,0.25050798,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061171680286814080',b'',0.33794154587271996,0.42156582920824165,0.591000003144145
22903,1635721458409799680,b'Gaia DR2 2061210674285006720',2061210674285006720,1045080524,2015.5,305.7778930496322,0.021546477345844313,38.82098391938919,0.026060824830487772,0.4958505879686514,0.0298054148843709,16.63626,-3.2055571862667223,0.04718907092339203,-5.742935419172218,0.05168470521957672,-0.077869594,-0.13848597,-0.09679248,-0.062284026,0.21441944,-0.08390974,-0.25352207,-0.07650972,-0.022321306,-0.07870162,228,228,226,2,5.3323298,352.21964,0.0,0.0,31,False,312.99188,1.6162889906587667,0.007561834687346786,0.008784104,26,16,0.037224345,0,27,False,225,1283674.0258071688,316.84349106942875,4051.445,10.417229,23,693108.6044066608,531.544707968971,1303.9517,10.749385,25,856194.7179450508,696.2584452683928,1229.7083,9.930489,1.206929,0,0.8188963,0.33215618,0.4867401,,,0,,,,b'NOT_AVAILABLE',77.06735581164295,0.9069485662708733,324.03123636419207,55.749765110993486,100001.0,5879.75,5811.0,5993.0,1.7333,1.243,2.1771,0.8295,0.6249,1.1051,200111.0,13.79855,13.281974,14.126983,205.02039,185.22252,224.81825,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061210674285006720',b'',0.3381128355316732,0.3616650137369199,0.5870000029355288
22911,1635721458409799680,b'Gaia DR2 2061120209397815808',2061120209397815808,328656825,2015.5,305.6874545930545,0.02239766626396386,38.277192074851435,0.02529303789058402,0.45878741919861876,0.02964971347816499,15.473587,-3.2573339010220064,0.047804062506814286,-5.531510025995353,0.04833600205589499,-0.099677786,0.0001379495,0.0075829797,-0.13649853,0.123459764,-0.17676167,-0.27254185,-0.3200371,-0.008085842,-0.08745236,227,0,226,1,-2.2981837,175.5466,0.0,0.0,31,False,19.188168,1.476052842027414,0.006654328533150274,0.041878596,26,16,0.053883936,0,29,False,235,15314.14026728033,5.732186166371111,2671.6055,15.225635,25,5778.563456556727,18.13701779393757,318.60605,15.946838,27,14160.631175236349,19.206671778443745,737.2767,14.384213,1.302012,0,1.5626249,0.7212038,0.8414211,,,0,,,,b'NOT_AVAILABLE',76.58088158501216,0.653770272466526,323.5232024617854,55.282879264615076,100001.0,4357.0,4261.5,4592.37,,,,,,,200111.0,3.4767375,3.1294878,3.6343107,3.92454,3.3073754,4.5417047,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061120209397815808',b'',0.33816851459435654,0.3848762716283942,0.5490000016242266
