,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,dist,dist_6823_center,PMemb
114,1635721458409799680,b'Gaia DR2 2020089351724680832',2020089351724680832,1192952128,2015.5,295.7810220852489,0.18048710052233327,23.2984038832421,0.21474516373334418,-0.06511694422446639,0.28749431890922417,-0.2264982,-1.8617587032282004,0.3959498697042498,-5.373596163924119,0.4935172533206999,0.029870085,0.08838407,-0.3645003,0.027399702,0.2123938,0.09172838,-0.44422895,0.11034805,-0.36862037,-0.20570858,190,0,187,3,3.2570086,250.65398,0.7574698733952854,2.729341228507563,31,False,0.33962712,1.3789624637915756,0.05702998820472399,0.017856406,22,12,0.46676487,0,26,False,195,719.0839087355437,2.2407460580129173,320.91272,18.546417,20,175.12800878136278,8.64103453004285,20.26702,19.743,19,1012.0486144828014,9.142850020675093,110.6929,17.248917,1.650957,0,2.4940834,1.1965828,1.2975006,,,0,,,,b'NOT_AVAILABLE',59.39751490027001,-0.1396383586260491,303.5905280465001,43.77741569048534,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089351724680832',b'',0.01536738784293404,0.015918852797862468,0.671000005453825
115,1635721458409799680,b'Gaia DR2 2020089283008348544',2020089283008348544,968463503,2015.5,295.79372104015806,0.024968651072610752,23.295042734053634,0.019962412958710565,0.4596996100104427,0.027621000112439117,16.64312,-1.8518130367276013,0.05569429405428903,-5.306173402476364,0.03978035143575317,-0.12846507,-0.20999198,-0.65149146,0.16631092,0.09663226,0.084566526,-0.052811705,0.29009053,-0.40813226,-0.2558611,155,0,155,0,-3.7125576,93.958755,0.0,0.0,31,False,115.51189,1.5805447106427004,0.0051785047739760694,-0.05402955,19,11,0.06637079,0,27,False,167,94552.80966225278,48.160732621443344,1963.276,13.24918,15,49379.24757750602,358.34194967472786,137.79924,13.617527,16,72242.09014727788,544.0745381231429,132.77977,12.614944,1.2862794,0,1.0025826,0.36834717,0.6342354,,,0,,,,b'NOT_AVAILABLE',59.40040263487109,-0.1514280934831682,303.60509477872444,43.7713572749458,100001.0,5230.4497,5026.0,5517.5,,,,,,,200111.0,5.26603,4.7323484,5.7031713,18.698961,15.915838,21.482084,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089283008348544',b'',0.015386406401781542,0.015403992193915684,0.9809999966621399
116,1635721458409799680,b'Gaia DR2 2020089596553159680',2020089596553159680,1508106929,2015.5,295.7840492989715,0.02153516864315962,23.32421637914865,0.0246795839706513,0.40624793448669166,0.0328418024777375,12.369843,-1.6385372918955174,0.04363355298621296,-5.320177411535521,0.04504037524984762,-0.07115962,-0.05206335,-0.4164659,0.10828496,0.29362202,0.09006662,-0.25596565,-0.031040303,-0.16726217,-0.06602457,228,0,227,1,-3.02764,163.57515,0.0,0.0,31,False,27.46188,1.5404130754251892,0.00636077824609683,-0.009638551,26,13,0.049743656,0,27,False,236,22884.538362381918,6.688219270640594,3421.6191,14.789511,25,10697.225040707808,16.091443209377758,664.7772,15.278211,25,18050.221608512,31.18892439876375,578.73816,14.120713,1.2561952,0,1.1574974,0.4886999,0.6687975,,,0,,,,b'NOT_AVAILABLE',59.4212891439486,-0.1292075228680857,303.6028369245766,43.80180954109805,100001.0,5008.115,4898.855,5142.77,,,,,,,200111.0,3.263531,3.0948682,3.410729,6.036253,4.8770523,7.1954536,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089596553159680',b'',0.015545379090973485,0.015832835962977847,0.9969999992847443
117,1635721458409799680,b'Gaia DR2 2020089489162293632',2020089489162293632,144873081,2015.5,295.8064133708903,0.0267372592294469,23.318232267931666,0.02847295699005225,0.44443826836730366,0.03852412408175592,11.536622,-1.6896892750891548,0.053090225007937496,-5.355282550302322,0.052227950550446364,-0.08953268,-0.096037604,-0.35127816,0.07624841,0.2098028,0.016252303,-0.33961567,-0.15122338,-0.24840595,-0.08024543,220,220,217,3,4.557071,319.48422,0.0,0.0,31,True,365.37064,1.5408961724300394,0.008095654020591236,-0.03244465,25,14,0.03665636,0,27,False,217,442413.7711510712,177.32788377273172,2494.891,11.573794,22,210427.3259039256,390.04291831568963,539.49786,12.0436325,21,341276.29106290796,289.13101791250574,1180.3517,10.929154,1.2470309,1,1.1144781,0.46983814,0.64463997,,,0,,,,b'NOT_AVAILABLE',59.42631777166666,-0.14999905555072848,303.62847079370283,43.7910750989068,100002.0,5099.895,4908.1367,5668.32,,,,,,,200111.0,12.532573,10.145046,13.530985,95.72385,83.456154,107.99154,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089489162293632',b'',0.015739387630121792,0.016803476773368815,0.9919999998807907
140,1635721458409799680,b'Gaia DR2 2020089493473941632',2020089493473941632,200386835,2015.5,295.8061343111419,0.12265335123032214,23.321191676715234,0.11738445682986164,0.31262813198881506,0.18035800252491654,1.7333754,-1.3696043475156316,0.2615536202838828,-5.318895409961899,0.27208936744844747,-0.07969921,-0.07361647,-0.12372072,-0.0075505585,0.10065581,-0.05706806,-0.036592178,-0.028070465,-0.36723587,-0.1889838,168,0,165,3,6.636016,309.4506,0.6928836234990473,6.3263808523774845,31,False,0.8755997,1.2594591846231036,0.033159163965524846,-0.086065196,20,13,0.26050395,0,23,False,176,1824.3457614496156,6.4920920237598345,281.01047,17.535599,20,475.0463817438608,10.077152457932227,47.140934,18.659548,18,2483.3050547920134,27.24974624434196,91.13131,16.274345,1.6215959,0,2.3852024,1.123949,1.2612534,,,0,,,,b'NOT_AVAILABLE',59.42875713644837,-0.14830397116414684,303.6291096382832,43.79400956850487,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089493473941632',b'',0.017218949546669214,0.018162456387765397,0.7660000088065863
154,1635721458409799680,b'Gaia DR2 2020089287315486080',2020089287315486080,607031092,2015.5,295.7982509690493,0.0797686860172473,23.292496621894227,0.07194034164275377,0.20076566745177,0.10463163395745338,1.9187856,-1.6118291279975323,0.174151644466864,-5.082829276763944,0.16492347777478927,0.16633119,0.012908459,-0.3550365,0.08674554,0.07819304,0.055059098,0.00054463395,0.08525581,-0.3102374,0.015731534,168,0,168,0,0.0047888523,162.42049,0.0,0.0,31,False,2.4242384,1.3791667977453874,0.021154714373341533,0.021427684,19,10,0.16019723,0,24,False,180,2558.2843094476702,6.959862638306374,367.57684,17.168493,19,671.9620164802161,11.640773952519043,57.724857,18.283026,19,3120.6175921384424,27.84005551155298,112.09093,16.02632,1.4824699,0,2.2567062,1.1145325,1.1421738,,,0,,,,b'NOT_AVAILABLE',59.40026452319693,-0.156304051554958,303.60984333610725,43.76788804215752,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089287315486080',b'',0.018826003940575962,0.01900514828334626,0.6410000041127205
157,1635721458409799680,b'Gaia DR2 2020089356028196736',2020089356028196736,586795415,2015.5,295.7820931079771,0.3596900620106658,23.29356090873996,0.38027381617379985,0.05449571412097885,0.5036304038736804,0.108205765,-0.5921376102812879,0.7814904535043273,-5.582089876846399,0.8583070113213805,-0.08282301,-0.07373638,-0.3274632,0.15781389,0.09291096,0.15124168,-0.30679977,0.07024158,-0.11208534,-0.1363317,204,0,203,1,4.36949,297.42584,1.831157830190382,4.319236435636179,31,False,0.081656195,1.3231830915695544,0.10686197214974329,0.02317488,24,14,0.7980825,0,25,False,210,283.496483978648,1.449386723487718,195.59755,19.556997,9,109.09157083691947,19.191411825611095,5.6843953,20.25691,10,427.9096546676498,20.41088272679953,20.964779,18.18354,1.8942077,0,2.07337,0.699913,1.373457,,,0,,,,b'NOT_AVAILABLE',59.39380325656976,-0.14290115889597396,303.59024365533753,43.77247808854827,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089356028196736',b'',0.01888760747332535,0.019250407064451292,0.6840000011026859
170,1635721458409799680,b'Gaia DR2 2020089356034961408',2020089356034961408,428037482,2015.5,295.78568714133564,0.09945030270780332,23.2913258628852,0.10864415204664399,0.13569131178804011,0.14959779050110616,0.9070409,-1.805145379326397,0.21218301869883785,-5.3584123997545925,0.22372774824669803,-0.1117047,-0.11032147,-0.16322733,0.090480775,0.14718416,0.095519386,0.050623383,0.0703821,-0.20301297,-0.05594852,194,0,192,2,1.7045716,221.19336,0.3626007446516022,1.4849187762275238,31,False,1.0282248,1.3761100640109398,0.03028231245672364,0.031574138,22,14,0.20325352,0,25,False,189,1499.7271826514366,4.17917037103344,358.85764,17.748335,17,410.4761487584134,13.821797607063672,29.69774,18.818169,17,1854.438841315473,21.70276599999594,85.44712,16.591389,1.510218,0,2.22678,1.0698338,1.1569462,,,0,,,,b'NOT_AVAILABLE',59.39350689872131,-0.14687670399235636,303.5939403382275,43.76951717351257,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089356034961408',b'',0.019743457107168152,0.019874098138939755,0.7120000043511391
178,1635721458409799680,b'Gaia DR2 2020089287315483648',2020089287315483648,1460982595,2015.5,295.79385602606425,0.02580638415726734,23.29016592625236,0.019849618066381313,0.48753764926560633,0.028194062331628706,17.29221,-1.7838414424900528,0.049647972869496744,-5.491347896822778,0.037633243024569135,0.016062036,0.00835909,-0.6346085,0.027411977,0.23483238,-0.03286684,-0.3127979,-0.16609822,-0.20282543,-0.0030253027,197,0,197,0,-2.9287784,139.59673,0.0,0.0,31,False,49.743523,1.5472610896465802,0.005748355036774502,-0.088785574,23,13,0.058140565,0,28,False,198,41371.81367556052,24.83482734217723,1665.8789,14.146605,20,19997.4107471729,52.5505405957902,380.5367,14.598954,20,32003.11609653031,69.73742903120792,458.90875,13.4989395,1.2569071,0,1.1000147,0.45234966,0.647665,,,0,,,,b'NOT_AVAILABLE',59.39623412303717,-0.1539623110985808,303.60364278377847,43.76659290739333,100001.0,5005.4,4900.3896,5115.3003,,,,,,,200111.0,3.661416,3.5057778,3.820018,7.5813756,6.5010304,8.661721,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089287315483648',b'',0.020245854196850845,0.020260073525975968,0.7850000083446502
189,1635721458409799680,b'Gaia DR2 2020089321675225856',2020089321675225856,1070647658,2015.5,295.806739785333,0.024803256769844437,23.294619829066257,0.026078666005236253,0.4326932604798516,0.03478891244747009,12.437677,-1.6505575880708252,0.051941779489073484,-5.525649626633657,0.04913637336281175,-0.023694558,-0.06280791,-0.2699122,0.12504694,0.20432678,0.11014678,-0.3174368,-0.06974635,-0.21864682,-0.044174246,222,0,222,0,-0.23538971,211.47707,0.0,0.0,31,False,19.027367,1.396375090078436,0.007021635379774581,-0.015447092,26,14,0.055226922,0,28,False,228,16160.979969503738,6.525116267873496,2476.7344,15.167196,25,5051.154095141111,15.627857375192276,323.21475,16.09291,25,16830.34662298768,18.621815308114307,903.7973,14.196688,1.3539711,0,1.8962231,0.9257145,0.9705086,,,0,,,,b'NOT_AVAILABLE',59.40598627439863,-0.1620103178465389,303.62103017585156,43.76807995052664,100001.0,4291.9,3854.5,4835.015,,,,,,,200111.0,3.9648464,3.1241355,4.915746,4.8055797,3.8993046,5.711855,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089321675225856',b'',0.020958020737080977,0.021796349704472435,0.6610000148415566
190,1635721458409799680,b'Gaia DR2 2020089317368092800',2020089317368092800,480963080,2015.5,295.8033387724971,0.7142228497638501,23.292225455794608,0.7570879680420621,-0.18090043098399802,1.0276068813638752,-0.1760405,-1.3090553917005994,1.5954149789778982,-5.391822736561213,1.616686213391963,0.027199546,-0.08074182,-0.1683777,0.28101778,0.14658,0.31656313,-0.024885138,0.12806296,0.03685601,0.130228,192,0,190,2,6.6378303,343.29993,4.115862643865806,6.563834077326918,31,False,0.022544255,1.2379744764830793,0.2038572250553686,0.062144097,22,12,1.5091501,0,23,False,195,152.73181496844566,1.082231316479382,141.12677,20.228542,19,48.23709116318913,7.525195434122238,6.410078,21.142935,20,303.52547388237423,8.07475703414307,37.589424,18.556433,2.3031387,0,2.586502,0.9143925,1.6721096,,,0,,,,b'NOT_AVAILABLE',59.40235485216502,-0.1604924109169379,303.61603569415155,43.766504443413105,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089317368092800',b'',0.02104801428539718,0.021551981996357952,0.6760000063478947
192,1635721458409799680,b'Gaia DR2 2020089695326047232',2020089695326047232,1178992307,2015.5,295.7995894931255,0.5557547549666275,23.330105827602136,0.41336504414361824,0.7227504062357378,0.6519525264339198,1.1085936,-0.9057082099175775,1.1390891189200099,-5.250537745940428,0.9253504900413527,-0.11129975,-0.31164896,-0.39160833,0.0815708,0.20932283,-0.00634024,-0.087895684,0.067679614,-0.24444255,-0.14065371,180,0,179,1,1.6853628,206.6232,1.3605681806222498,1.2263954635970755,31,False,0.058268327,1.219443081377705,0.11541265898739374,-0.05723079,22,13,1.0482327,0,24,False,184,210.37989834549063,1.3147643581507924,160.01338,19.880856,17,47.28897805951619,6.363753548524704,7.4309883,21.164488,19,325.57961375206185,11.513164988500709,28.278898,18.480276,1.7723584,0,2.6842117,1.2836323,1.4005795,,,0,,,,b'NOT_AVAILABLE',59.43349825893591,-0.1386549845894793,303.6239888464638,43.80410512770985,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089695326047232',b'',0.02111332324912454,0.0213565635673797,0.6340000040829181
197,1635721458409799680,b'Gaia DR2 2020089351724678656',2020089351724678656,1603544866,2015.5,295.7809314517862,0.021863326011714708,23.291268792630554,0.02508219278957621,0.37274523034840024,0.03194271738870543,11.669177,-1.7112851435122944,0.04386183398153388,-5.438893736737084,0.047802455968289206,-0.10155931,-0.12583077,-0.3568994,0.12608859,0.15792798,0.095191576,-0.46322477,-0.12653793,-0.1431609,-0.12268844,219,0,218,1,-0.11892041,209.89406,0.0,0.0,31,False,29.735313,1.4194800337917788,0.00659659481336077,-0.026317181,25,14,0.054279216,0,26,False,224,24274.25511590802,12.948727602958757,1874.644,14.725501,24,8142.135275750668,17.997464548749996,452.40457,15.574542,24,24038.48792565485,33.059010659264594,727.13873,13.809652,1.32571,0,1.7648897,0.849041,0.91584873,,,0,,,,b'NOT_AVAILABLE',59.39128410327901,-0.14311598037689924,303.58804858197334,43.77050837089595,100001.0,4076.955,3914.0,4378.6934,,,,,,,200111.0,6.640618,5.756934,7.205078,10.976286,8.727635,13.2249365,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089351724678656',b'',0.021413616696601388,0.021817533658255502,0.852000002861023
199,1635721458409799680,b'Gaia DR2 2020089630912890368',2020089630912890368,886141080,2015.5,295.7683199531934,0.015710392575040796,23.31348792541623,0.0169181724943221,0.4046456120535709,0.0224831874588494,17.997698,-1.8913698542113648,0.03199078320192043,-5.4052759049838315,0.032309087108490155,-0.047330845,-0.030045688,-0.46339205,0.10998366,0.23555437,0.0940105,-0.2824551,-0.021663306,-0.1721807,-0.072741784,236,0,235,1,-6.3715606,118.19483,0.0,0.0,31,False,96.779335,1.5630112424648899,0.004503933860774157,0.0059208386,27,14,0.039969232,0,29,False,243,76590.49705627358,20.84962368213816,3673.4714,13.477928,25,37821.597458714656,49.22906364953362,768.27783,13.907039,26,58787.788255462125,84.20895125075614,698.11804,12.838702,1.2613757,0,1.0683365,0.42911053,0.63922596,,,0,,,,b'NOT_AVAILABLE',59.40479649872248,-0.12201463544501338,303.5798456108852,43.794855383924244,100001.0,5056.16,5008.0,5174.8267,2.1412,1.7569,2.623,1.1135,0.881,1.3431,200111.0,5.8515663,5.586273,5.9646525,20.161474,17.22384,23.099108,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089630912890368',b'',0.021620866121897786,0.02349730724526649,0.9139999812841415
203,1635721458409799680,b'Gaia DR2 2020089351727817728',2020089351727817728,224488355,2015.5,295.7859998887865,0.24593485582930125,23.28902632635705,0.2550524810037959,0.5340583329480739,0.39629792313856455,1.3476183,-0.8646485889549442,0.5005400731427377,-5.093655667901343,0.5751097278272973,-0.1492066,-0.30767915,-0.30669525,0.19713515,0.059254766,0.12244519,0.023575692,0.1525586,-0.2553703,-0.20453107,219,0,216,3,2.130764,257.10675,0.9169329739588646,1.8509064578477437,31,False,0.16738893,1.3413998668855538,0.07068495101803397,-0.03243836,25,13,0.54211676,0,26,False,221,391.0536183520141,4.8748839227303025,80.21804,19.207775,19,104.24159761993037,5.6861485244494885,18.33255,20.306286,17,588.937426378455,23.451404295088164,25.113098,17.836746,1.7725933,0,2.4695396,1.0985107,1.3710289,,,0,,,,b'NOT_AVAILABLE',59.39165511575369,-0.14827001330763237,303.59356352831946,43.767215794749276,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089351727817728',b'',0.021893906920837133,0.02199841894025194,0.627000000923872
206,1635721458409799680,b'Gaia DR2 2020089283003866624',2020089283003866624,1179251838,2015.5,295.7916820016905,0.015925986158965344,23.28839275533718,0.016078203998371177,0.4658616109410339,0.021472887054712352,21.695341,-1.5931773926234118,0.03338277135490178,-5.333797022004536,0.03080286566280009,-0.054968104,-0.11438339,-0.21398203,0.14496423,0.14694683,0.124993555,-0.30602908,-0.089762814,-0.19003668,-0.056292184,227,0,226,1,-4.018145,146.32283,0.0,0.0,31,True,97.4736,1.5733256562958944,0.00423356923905163,-0.049378864,26,14,0.04001057,0,29,False,225,80719.86369387603,19.168756432710225,4211.012,13.420915,26,41079.07874791895,58.92373340104431,697.15674,13.817336,25,58916.43616635045,67.98409170819754,866.6209,12.8363285,1.2387968,0,0.9810076,0.39642143,0.58458614,,,0,,,,b'NOT_AVAILABLE',59.393702414992774,-0.1531124946835039,303.6003697980695,43.7653500002335,100001.0,5276.42,5148.07,5365.0,,,,,,,200111.0,4.7016587,4.5476847,4.9390216,15.436694,13.545017,17.328371,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020089283003866624',b'',0.021913431573485086,0.021907398133824866,0.9989999997615814
225,1635721458409799680,b'Gaia DR2 2020088978077841536',2020088978077841536,349948914,2015.5,295.7748426281444,0.017120908191145697,23.292443661097973,0.022380161620043266,0.42689064223971207,0.02543170027607811,16.785769,-1.691556993519342,0.03443525978452853,-5.584196462268757,0.042148387647460095,-0.12470579,-0.095398664,-0.3699188,0.14390987,0.07866425,0.14266616,-0.5944333,-0.17068854,-0.081368975,-0.17641138,213,0,212,1,-4.4750395,128.15967,0.0,0.0,31,False,74.85201,1.56182442927962,0.005089716919084042,-0.011495354,25,14,0.051692802,0,27,False,219,59941.62710215287,11.225072805438009,5339.9766,13.744044,24,30284.46337503491,44.82682258302088,675.588,14.148338,24,43679.09180736491,45.90477260048017,951.51526,13.161236,1.2339264,1,0.9871025,0.404294,0.5828085,,,0,,,,b'NOT_AVAILABLE',59.38952094198905,-0.13768010188223337,303.58091897347634,43.7729887935843,100002.0,5259.947,4960.0,5349.0,1.6603,1.243,2.333,0.8317,0.6209,1.145,200111.0,4.45459,4.3074994,5.0096464,13.684708,11.6203985,15.749017,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020088978077841536',b'',0.02358214475019521,0.024487922543380638,0.6030000177770853
